#BCondn Vector
#elefld	Assigned	BC	KnCh	ChUp	RHValue
1015	0.135	0.001325	0.015	0	3000	0	0	3000
1016	0.135	0.001325	-0.015	0	3000	0	0	3000
1017	0.135	0.001325	-0.045	0	3000	0	0	3000
1018	0.135	0.001325	-0.075	0	3000	0	0	3000
1019	0.135	0.001325	-0.105	0	3000	0	0	3000
1020	0.135	0.001325	-0.135	0	3000	0	0	3000
1021	-0.135	-0.001325	-0.135	0	-3000	0	0	-3000
1022	-0.135	-0.001325	-0.105	0	-3000	0	0	-3000
1023	-0.135	-0.001325	-0.075	0	-3000	0	0	-3000
1024	-0.135	-0.001325	-0.045	0	-3000	0	0	-3000
1025	-0.135	-0.001325	-0.015	0	-3000	0	0	-3000
1026	-0.135	-0.001325	0.015	0	-3000	0	0	-3000
1027	-0.135	-0.001325	0.045	0	-3000	0	0	-3000
1028	-0.135	-0.001325	0.075	0	-3000	0	0	-3000
1029	-0.135	-0.001325	0.105	0	-3000	0	0	-3000
1030	-0.135	-0.001325	0.135	0	-3000	0	0	-3000
1031	-0.105	-0.001325	-0.135	0	-3000	0	0	-3000
1032	-0.105	-0.001325	-0.105	0	-3000	0	0	-3000
1033	-0.105	-0.001325	-0.075	0	-3000	0	0	-3000
1034	-0.105	-0.001325	-0.045	0	-3000	0	0	-3000
1035	-0.105	-0.001325	-0.015	0	-3000	0	0	-3000
1036	-0.105	-0.001325	0.015	0	-3000	0	0	-3000
1037	-0.105	-0.001325	0.045	0	-3000	0	0	-3000
1038	-0.105	-0.001325	0.075	0	-3000	0	0	-3000
1039	-0.105	-0.001325	0.105	0	-3000	0	0	-3000
1040	-0.105	-0.001325	0.135	0	-3000	0	0	-3000
1041	-0.075	-0.001325	-0.135	0	-3000	0	0	-3000
1042	-0.075	-0.001325	-0.105	0	-3000	0	0	-3000
1043	-0.075	-0.001325	-0.075	0	-3000	0	0	-3000
1044	-0.075	-0.001325	-0.045	0	-3000	0	0	-3000
1045	-0.075	-0.001325	-0.015	0	-3000	0	0	-3000
1046	-0.075	-0.001325	0.015	0	-3000	0	0	-3000
1047	-0.075	-0.001325	0.045	0	-3000	0	0	-3000
1048	-0.075	-0.001325	0.075	0	-3000	0	0	-3000
1049	-0.075	-0.001325	0.105	0	-3000	0	0	-3000
1050	-0.075	-0.001325	0.135	0	-3000	0	0	-3000
1051	-0.045	-0.001325	-0.135	0	-3000	0	0	-3000
1052	-0.045	-0.001325	-0.105	0	-3000	0	0	-3000
1053	-0.045	-0.001325	-0.075	0	-3000	0	0	-3000
1054	-0.045	-0.001325	-0.045	0	-3000	0	0	-3000
1055	-0.045	-0.001325	-0.015	0	-3000	0	0	-3000
1056	-0.045	-0.001325	0.015	0	-3000	0	0	-3000
1057	-0.045	-0.001325	0.045	0	-3000	0	0	-3000
1058	-0.045	-0.001325	0.075	0	-3000	0	0	-3000
1059	-0.045	-0.001325	0.105	0	-3000	0	0	-3000
1060	-0.045	-0.001325	0.135	0	-3000	0	0	-3000
1061	-0.015	-0.001325	-0.135	0	-3000	0	0	-3000
1062	-0.015	-0.001325	-0.105	0	-3000	0	0	-3000
1063	-0.015	-0.001325	-0.075	0	-3000	0	0	-3000
1064	-0.015	-0.001325	-0.045	0	-3000	0	0	-3000
1065	-0.015	-0.001325	-0.015	0	-3000	0	0	-3000
1066	-0.015	-0.001325	0.015	0	-3000	0	0	-3000
1067	-0.015	-0.001325	0.045	0	-3000	0	0	-3000
1068	-0.015	-0.001325	0.075	0	-3000	0	0	-3000
1069	-0.015	-0.001325	0.105	0	-3000	0	0	-3000
1070	-0.015	-0.001325	0.135	0	-3000	0	0	-3000
1071	0.015	-0.001325	-0.135	0	-3000	0	0	-3000
1072	0.015	-0.001325	-0.105	0	-3000	0	0	-3000
1073	0.015	-0.001325	-0.075	0	-3000	0	0	-3000
1074	0.015	-0.001325	-0.045	0	-3000	0	0	-3000
1075	0.015	-0.001325	-0.015	0	-3000	0	0	-3000
1076	0.015	-0.001325	0.015	0	-3000	0	0	-3000
1077	0.015	-0.001325	0.045	0	-3000	0	0	-3000
1078	0.015	-0.001325	0.075	0	-3000	0	0	-3000
1079	0.015	-0.001325	0.105	0	-3000	0	0	-3000
1080	0.015	-0.001325	0.135	0	-3000	0	0	-3000
1081	0.045	-0.001325	-0.135	0	-3000	0	0	-3000
1082	0.045	-0.001325	-0.105	0	-3000	0	0	-3000
1083	0.045	-0.001325	-0.075	0	-3000	0	0	-3000
1084	0.045	-0.001325	-0.045	0	-3000	0	0	-3000
1085	0.045	-0.001325	-0.015	0	-3000	0	0	-3000
1086	0.045	-0.001325	0.015	0	-3000	0	0	-3000
1087	0.045	-0.001325	0.045	0	-3000	0	0	-3000
1088	0.045	-0.001325	0.075	0	-3000	0	0	-3000
1089	0.045	-0.001325	0.105	0	-3000	0	0	-3000
1090	0.045	-0.001325	0.135	0	-3000	0	0	-3000
1091	0.075	-0.001325	-0.135	0	-3000	0	0	-3000
1092	0.075	-0.001325	-0.105	0	-3000	0	0	-3000
1093	0.075	-0.001325	-0.075	0	-3000	0	0	-3000
1094	0.075	-0.001325	-0.045	0	-3000	0	0	-3000
1095	0.075	-0.001325	-0.015	0	-3000	0	0	-3000
1096	0.075	-0.001325	0.015	0	-3000	0	0	-3000
1097	0.075	-0.001325	0.045	0	-3000	0	0	-3000
1098	0.075	-0.001325	0.075	0	-3000	0	0	-3000
1099	0.075	-0.001325	0.105	0	-3000	0	0	-3000
1100	0.075	-0.001325	0.135	0	-3000	0	0	-3000
1101	0.105	-0.001325	-0.135	0	-3000	0	0	-3000
1102	0.105	-0.001325	-0.105	0	-3000	0	0	-3000
1103	0.105	-0.001325	-0.075	0	-3000	0	0	-3000
1104	0.105	-0.001325	-0.045	0	-3000	0	0	-3000
1105	0.105	-0.001325	-0.015	0	-3000	0	0	-3000
1106	0.105	-0.001325	0.015	0	-3000	0	0	-3000
1107	0.105	-0.001325	0.045	0	-3000	0	0	-3000
1108	0.105	-0.001325	0.075	0	-3000	0	0	-3000
1109	0.105	-0.001325	0.105	0	-3000	0	0	-3000
1110	0.105	-0.001325	0.135	0	-3000	0	0	-3000
1111	0.135	-0.001325	-0.135	0	-3000	0	0	-3000
1112	0.135	-0.001325	-0.105	0	-3000	0	0	-3000
1113	0.135	-0.001325	-0.075	0	-3000	0	0	-3000
1114	0.135	-0.001325	-0.045	0	-3000	0	0	-3000
1115	0.135	-0.001325	-0.015	0	-3000	0	0	-3000
1116	0.135	-0.001325	0.015	0	-3000	0	0	-3000
1117	0.135	-0.001325	0.045	0	-3000	0	0	-3000
1118	0.135	-0.001325	0.075	0	-3000	0	0	-3000
1119	0.135	-0.001325	0.105	0	-3000	0	0	-3000
1120	0.135	-0.001325	0.135	0	-3000	0	0	-3000
1121	-0.135	0.000125	0.135	0	0	0	0	0
1122	-0.135	0.000125	0.105	0	0	0	0	0
1123	-0.135	0.000125	0.075	0	0	0	0	0
1124	-0.135	0.000125	0.045	0	0	0	0	0
1125	-0.135	0.000125	0.015	0	0	0	0	0
1126	-0.135	0.000125	-0.015	0	0	0	0	0
1127	-0.135	0.000125	-0.045	0	0	0	0	0
1128	-0.135	0.000125	-0.075	0	0	0	0	0
1129	-0.135	0.000125	-0.105	0	0	0	0	0
1130	-0.135	0.000125	-0.135	0	0	0	0	0
1131	-0.105	0.000125	0.135	0	0	0	0	0
1132	-0.105	0.000125	0.105	0	0	0	0	0
1133	-0.105	0.000125	0.075	0	0	0	0	0
1134	-0.105	0.000125	0.045	0	0	0	0	0
1135	-0.105	0.000125	0.015	0	0	0	0	0
1136	-0.105	0.000125	-0.015	0	0	0	0	0
1137	-0.105	0.000125	-0.045	0	0	0	0	0
1138	-0.105	0.000125	-0.075	0	0	0	0	0
1139	-0.105	0.000125	-0.105	0	0	0	0	0
1140	-0.105	0.000125	-0.135	0	0	0	0	0
1141	-0.075	0.000125	0.135	0	0	0	0	0
1142	-0.075	0.000125	0.105	0	0	0	0	0
1143	-0.075	0.000125	0.075	0	0	0	0	0
1144	-0.075	0.000125	0.045	0	0	0	0	0
1145	-0.075	0.000125	0.015	0	0	0	0	0
1146	-0.075	0.000125	-0.015	0	0	0	0	0
1147	-0.075	0.000125	-0.045	0	0	0	0	0
1148	-0.075	0.000125	-0.075	0	0	0	0	0
1149	-0.075	0.000125	-0.105	0	0	0	0	0
1150	-0.075	0.000125	-0.135	0	0	0	0	0
1151	-0.045	0.000125	0.135	0	0	0	0	0
1152	-0.045	0.000125	0.105	0	0	0	0	0
1153	-0.045	0.000125	0.075	0	0	0	0	0
1154	-0.045	0.000125	0.045	0	0	0	0	0
1155	-0.045	0.000125	0.015	0	0	0	0	0
1156	-0.045	0.000125	-0.015	0	0	0	0	0
1157	-0.045	0.000125	-0.045	0	0	0	0	0
1158	-0.045	0.000125	-0.075	0	0	0	0	0
1159	-0.045	0.000125	-0.105	0	0	0	0	0
1160	-0.045	0.000125	-0.135	0	0	0	0	0
1161	-0.015	0.000125	0.135	0	0	0	0	0
1162	-0.015	0.000125	0.105	0	0	0	0	0
1163	-0.015	0.000125	0.075	0	0	0	0	0
1164	-0.015	0.000125	0.045	0	0	0	0	0
1165	-0.015	0.000125	0.015	0	0	0	0	0
1166	-0.015	0.000125	-0.015	0	0	0	0	0
1167	-0.015	0.000125	-0.045	0	0	0	0	0
1168	-0.015	0.000125	-0.075	0	0	0	0	0
1169	-0.015	0.000125	-0.105	0	0	0	0	0
1170	-0.015	0.000125	-0.135	0	0	0	0	0
1171	0.015	0.000125	0.135	0	0	0	0	0
1172	0.015	0.000125	0.105	0	0	0	0	0
1173	0.015	0.000125	0.075	0	0	0	0	0
1174	0.015	0.000125	0.045	0	0	0	0	0
1175	0.015	0.000125	0.015	0	0	0	0	0
1176	0.015	0.000125	-0.015	0	0	0	0	0
1177	0.015	0.000125	-0.045	0	0	0	0	0
1178	0.015	0.000125	-0.075	0	0	0	0	0
1179	0.015	0.000125	-0.105	0	0	0	0	0
1180	0.015	0.000125	-0.135	0	0	0	0	0
1181	0.045	0.000125	0.135	0	0	0	0	0
1182	0.045	0.000125	0.105	0	0	0	0	0
1183	0.045	0.000125	0.075	0	0	0	0	0
1184	0.045	0.000125	0.045	0	0	0	0	0
1185	0.045	0.000125	0.015	0	0	0	0	0
1186	0.045	0.000125	-0.015	0	0	0	0	0
1187	0.045	0.000125	-0.045	0	0	0	0	0
1188	0.045	0.000125	-0.075	0	0	0	0	0
1189	0.045	0.000125	-0.105	0	0	0	0	0
1190	0.045	0.000125	-0.135	0	0	0	0	0
1191	0.075	0.000125	0.135	0	0	0	0	0
1192	0.075	0.000125	0.105	0	0	0	0	0
1193	0.075	0.000125	0.075	0	0	0	0	0
1194	0.075	0.000125	0.045	0	0	0	0	0
1195	0.075	0.000125	0.015	0	0	0	0	0
1196	0.075	0.000125	-0.015	0	0	0	0	0
1197	0.075	0.000125	-0.045	0	0	0	0	0
1198	0.075	0.000125	-0.075	0	0	0	0	0
1199	0.075	0.000125	-0.105	0	0	0	0	0
1200	0.075	0.000125	-0.135	0	0	0	0	0
1201	0.105	0.000125	0.135	0	0	0	0	0
1202	0.105	0.000125	0.105	0	0	0	0	0
1203	0.105	0.000125	0.075	0	0	0	0	0
1204	0.105	0.000125	0.045	0	0	0	0	0
1205	0.105	0.000125	0.015	0	0	0	0	0
1206	0.105	0.000125	-0.015	0	0	0	0	0
1207	0.105	0.000125	-0.045	0	0	0	0	0
1208	0.105	0.000125	-0.075	0	0	0	0	0
1209	0.105	0.000125	-0.105	0	0	0	0	0
1210	0.105	0.000125	-0.135	0	0	0	0	0
1211	0.135	0.000125	0.135	0	0	0	0	0
1212	0.135	0.000125	0.105	0	0	0	0	0
1213	0.135	0.000125	0.075	0	0	0	0	0
1214	0.135	0.000125	0.045	0	0	0	0	0
1215	0.135	0.000125	0.015	0	0	0	0	0
1216	0.135	0.000125	-0.015	0	0	0	0	0
1217	0.135	0.000125	-0.045	0	0	0	0	0
1218	0.135	0.000125	-0.075	0	0	0	0	0
1219	0.135	0.000125	-0.105	0	0	0	0	0
1220	0.135	0.000125	-0.135	0	0	0	0	0
1221	-0.135	-0.000125	-0.135	0	0	0	0	0
1222	-0.135	-0.000125	-0.105	0	0	0	0	0
1223	-0.135	-0.000125	-0.075	0	0	0	0	0
1224	-0.135	-0.000125	-0.045	0	0	0	0	0
1225	-0.135	-0.000125	-0.015	0	0	0	0	0
1226	-0.135	-0.000125	0.015	0	0	0	0	0
1227	-0.135	-0.000125	0.045	0	0	0	0	0
1228	-0.135	-0.000125	0.075	0	0	0	0	0
1229	-0.135	-0.000125	0.105	0	0	0	0	0
1230	-0.135	-0.000125	0.135	0	0	0	0	0
1231	-0.105	-0.000125	-0.135	0	0	0	0	0
1232	-0.105	-0.000125	-0.105	0	0	0	0	0
1233	-0.105	-0.000125	-0.075	0	0	0	0	0
1234	-0.105	-0.000125	-0.045	0	0	0	0	0
1235	-0.105	-0.000125	-0.015	0	0	0	0	0
1236	-0.105	-0.000125	0.015	0	0	0	0	0
1237	-0.105	-0.000125	0.045	0	0	0	0	0
1238	-0.105	-0.000125	0.075	0	0	0	0	0
1239	-0.105	-0.000125	0.105	0	0	0	0	0
1240	-0.105	-0.000125	0.135	0	0	0	0	0
1241	-0.075	-0.000125	-0.135	0	0	0	0	0
1242	-0.075	-0.000125	-0.105	0	0	0	0	0
1243	-0.075	-0.000125	-0.075	0	0	0	0	0
1244	-0.075	-0.000125	-0.045	0	0	0	0	0
1245	-0.075	-0.000125	-0.015	0	0	0	0	0
1246	-0.075	-0.000125	0.015	0	0	0	0	0
1247	-0.075	-0.000125	0.045	0	0	0	0	0
1248	-0.075	-0.000125	0.075	0	0	0	0	0
1249	-0.075	-0.000125	0.105	0	0	0	0	0
1250	-0.075	-0.000125	0.135	0	0	0	0	0
1251	-0.045	-0.000125	-0.135	0	0	0	0	0
1252	-0.045	-0.000125	-0.105	0	0	0	0	0
1253	-0.045	-0.000125	-0.075	0	0	0	0	0
1254	-0.045	-0.000125	-0.045	0	0	0	0	0
1255	-0.045	-0.000125	-0.015	0	0	0	0	0
1256	-0.045	-0.000125	0.015	0	0	0	0	0
1257	-0.045	-0.000125	0.045	0	0	0	0	0
1258	-0.045	-0.000125	0.075	0	0	0	0	0
1259	-0.045	-0.000125	0.105	0	0	0	0	0
1260	-0.045	-0.000125	0.135	0	0	0	0	0
1261	-0.015	-0.000125	-0.135	0	0	0	0	0
1262	-0.015	-0.000125	-0.105	0	0	0	0	0
1263	-0.015	-0.000125	-0.075	0	0	0	0	0
1264	-0.015	-0.000125	-0.045	0	0	0	0	0
1265	-0.015	-0.000125	-0.015	0	0	0	0	0
1266	-0.015	-0.000125	0.015	0	0	0	0	0
1267	-0.015	-0.000125	0.045	0	0	0	0	0
1268	-0.015	-0.000125	0.075	0	0	0	0	0
1269	-0.015	-0.000125	0.105	0	0	0	0	0
1270	-0.015	-0.000125	0.135	0	0	0	0	0
1271	0.015	-0.000125	-0.135	0	0	0	0	0
1272	0.015	-0.000125	-0.105	0	0	0	0	0
1273	0.015	-0.000125	-0.075	0	0	0	0	0
1274	0.015	-0.000125	-0.045	0	0	0	0	0
1275	0.015	-0.000125	-0.015	0	0	0	0	0
1276	0.015	-0.000125	0.015	0	0	0	0	0
1277	0.015	-0.000125	0.045	0	0	0	0	0
1278	0.015	-0.000125	0.075	0	0	0	0	0
1279	0.015	-0.000125	0.105	0	0	0	0	0
1280	0.015	-0.000125	0.135	0	0	0	0	0
1281	0.045	-0.000125	-0.135	0	0	0	0	0
1282	0.045	-0.000125	-0.105	0	0	0	0	0
1283	0.045	-0.000125	-0.075	0	0	0	0	0
1284	0.045	-0.000125	-0.045	0	0	0	0	0
1285	0.045	-0.000125	-0.015	0	0	0	0	0
1286	0.045	-0.000125	0.015	0	0	0	0	0
1287	0.045	-0.000125	0.045	0	0	0	0	0
1288	0.045	-0.000125	0.075	0	0	0	0	0
1289	0.045	-0.000125	0.105	0	0	0	0	0
1290	0.045	-0.000125	0.135	0	0	0	0	0
1291	0.075	-0.000125	-0.135	0	0	0	0	0
1292	0.075	-0.000125	-0.105	0	0	0	0	0
1293	0.075	-0.000125	-0.075	0	0	0	0	0
1294	0.075	-0.000125	-0.045	0	0	0	0	0
1295	0.075	-0.000125	-0.015	0	0	0	0	0
1296	0.075	-0.000125	0.015	0	0	0	0	0
1297	0.075	-0.000125	0.045	0	0	0	0	0
1298	0.075	-0.000125	0.075	0	0	0	0	0
1299	0.075	-0.000125	0.105	0	0	0	0	0
1300	0.075	-0.000125	0.135	0	0	0	0	0
1301	0.105	-0.000125	-0.135	0	0	0	0	0
1302	0.105	-0.000125	-0.105	0	0	0	0	0
1303	0.105	-0.000125	-0.075	0	0	0	0	0
1304	0.105	-0.000125	-0.045	0	0	0	0	0
1305	0.105	-0.000125	-0.015	0	0	0	0	0
1306	0.105	-0.000125	0.015	0	0	0	0	0
1307	0.105	-0.000125	0.045	0	0	0	0	0
1308	0.105	-0.000125	0.075	0	0	0	0	0
1309	0.105	-0.000125	0.105	0	0	0	0	0
1310	0.105	-0.000125	0.135	0	0	0	0	0
1311	0.135	-0.000125	-0.135	0	0	0	0	0
1312	0.135	-0.000125	-0.105	0	0	0	0	0
1313	0.135	-0.000125	-0.075	0	0	0	0	0
1314	0.135	-0.000125	-0.045	0	0	0	0	0
1315	0.135	-0.000125	-0.015	0	0	0	0	0
1316	0.135	-0.000125	0.015	0	0	0	0	0
1317	0.135	-0.000125	0.045	0	0	0	0	0
1318	0.135	-0.000125	0.075	0	0	0	0	0
1319	0.135	-0.000125	0.105	0	0	0	0	0
1320	0.135	-0.000125	0.135	0	0	0	0	0
